古,古生物
古,古書
古,古昔
古,古詩
古,古語
古,古人
古,古字
古,古跡
古,古蹟
古,古迹
古,古典
古,古朝鮮
古,古參
古,古鐵
古,古體詩
古,古筆
古,蒙古
古,盤古
古,復古
古,中古
古,千古
古,最古
古,太古
考,可考
考,考古
考,考課
考,考慮
考,考査
考,考試
考,考案
考,考證
考,考察
考,備考
考,思考
考,詳考
考,先考
考,熟考
考,長考
考,再考
考,參考
考,推考
考,追考
考,通考
告,警告
告,告發
告,告白
告,告別
告,告祀
告,告訴
告,告示
告,告者
告,告知
告,告解
告,公告
告,廣告
告,勸告
告,誣告
告,密告
告,報告
告,訃告
告,赴告
告,上告
告,宣告
告,申告
告,豫告
告,原告
告,忠告
告,親告罪
告,通告
告,布告
告,被告
告,抗告
固,固辭
固,固守
固,固有
固,固定
固,固執
固,固着
固,固體
固,固形
固,堅固
固,鞏固
固,頑固
固,凝固
固,確固
姑,姑減
姑,姑姑
姑,姑公
姑,姑廣大
姑,姑舅
姑,姑娘
姑,姑立馬
姑,姑免
姑,姑母
姑,姑放
姑,姑保
姑,姑婦
姑,姑夫
姑,姑捨
姑,姑徐
姑,姑先
姑,姑洗
姑,姑叔
姑,姑息
姑,姑媳
姑,姑惟
姑,姑依
姑,姑姉
姑,姑從
姑,姑姪
姑,姑寢
姑,姑婆
姑,舅姑
姑,君姑
姑,金僕姑
姑,箕姑
姑,姑草
姑,達姑狄
姑,談婆姑
姑,麻姑
姑,勃姑
姑,師姑秔
姑,小姑
姑,鼠姑
姑,翁姑
姑,外姑
姑,尼姑
姑,慈姑
姑,祖姑
姑,尊姑
姑,皇姑
孤,孤獨
孤,孤立
孤,孤兒
苦,苦難
苦,苦惱
苦,苦勞
苦,苦味
苦,苦悶
苦,苦杯
苦,苦色
苦,苦生
苦,苦笑
苦,苦手
苦,苦辛
苦,苦心
苦,苦業
苦,苦役
苦,苦戰
苦,苦楚
苦,苦衷
苦,苦痛
苦,苦行
苦,萬苦
苦,民生苦
苦,四苦
苦,死苦
苦,生活苦
苦,十字苦像
苦,獄苦
苦,二重苦
苦,痛苦
苦,行苦
枯,枯渴
枯,枯槁
枯,枯淡
枯,枯木
枯,枯白礬
枯,枯死
枯,枯松
枯,枯魚
枯,枯葉
枯,枯凋
枯,枯草
枯,枯焦日
枯,枯卉
高,高價
高,高架
高,高潔
高,高貴
高,高級
高,高氣壓
高,高度
高,高等
高,高冷地
高,高粱
高,高麗
高,高齡
高,高嶺石
高,高邁
高,高分子
高,高山
高,高速
高,高孫
高,高手
高,高僧
高,高額
高,高熱
高,高原
高,高位
高,高姿勢
高,高低
高,高祖
高,高調
高,高卒
高,高地
高,高血壓
高,最高
高,波高
庫,庫封
庫,庫舍
庫,庫司
庫,庫紗
庫,庫曹
庫,庫間
庫,架閣庫
庫,傾庫
庫,南庫
庫,內庫
庫,藏庫
庫,都庫
庫,武庫
庫,武器庫
庫,民庫
庫,別庫
庫,寶庫
庫,封庫
庫,府庫
庫,氷庫
庫,四庫
庫,史庫
庫,私庫
庫,司庫
庫,養賢庫
庫,肉庫
庫,義盈庫
庫,入庫
庫,在庫
庫,車庫
庫,饌庫
庫,倉庫
庫,火藥庫
鼓,鼓女
鼓,鼓動
鼓,鼓膜
鼓,鼓舞
鼓,鼓子
鼓,鼓吹
鼓,小鼓
鼓,申聞鼓
稿,完稿
稿,原稿
稿,遺稿
稿,投稿
顧,顧客
顧,顧問
顧,回顧
曲,歌曲
曲,懇曲
曲,曲球
曲,曲刀
曲,曲律
曲,曲面
曲,曲名
曲,曲四宮
曲,曲線
曲,曲玉
曲,曲藝
曲,曲調
曲,曲直
曲,曲解
曲,狂詩曲
曲,屈曲
曲,路線
曲,交響曲
曲,器樂曲
曲,譚詩曲
曲,獨奏曲
曲,遁走曲
曲,名曲
曲,舞曲
曲,變曲點
曲,變奏曲
曲,簿曲
曲,序曲
曲,選曲
曲,聖譚曲
曲,小曲
曲,小夜曲
曲,神曲
曲,新曲
曲,函數
曲,樂曲
曲,夜想曲
曲,習曲
曲,婉曲
曲,歪曲
曲,歷史
曲,作曲
曲,前奏曲
曲,奏鳴曲
曲,卽興曲
曲,幻想
曲,編曲
曲,合奏曲
曲,行進曲
曲,協奏曲
曲,回旋曲
曲,戱曲
谷,溪谷
谷,峽谷
哭,鬼哭
哭,哭婢
哭,哭聲
哭,哭泣
哭,哭才人
哭,痛哭
穀,穀價
穀,穀間
穀,穀物
穀,穀食
穀,穀雨
穀,五穀
穀,百穀
穀,秋穀
穀,七穀
困,困境
困,困窮
困,困難
困,困辱
困,困惑
困,貧困
困,食困症
困,春困症
困,疲困
坤,乾坤
坤,坤輿
骨,甲骨
骨,骨格
骨,骨骼
骨,骨多孔症
骨,骨董飯
骨,骨董品
骨,骨髓
骨,骨子
骨,骨折
骨,露骨
骨,頭蓋骨
骨,反骨
骨,發骨肉
骨,白骨
骨,膝蓋骨
骨,拾骨
骨,遺骨
骨,接骨院
骨,皮骨
骨,骸骨
工,加工
工,工高
工,工科大學
工,工具
工,工團
工,工大生
工,工房
工,工夫
工,工事
工,工産品
工,工業
工,工藝
工,工作
工,工場
工,工程
工,工學
工,起工
工,木工
工,配管工
工,沙工
工,砂工
工,商工部
工,施工
工,完工
工,工系
工,人工
工,竣工
工,着工
工,齒科技工士
公,公暇
公,公家
公,公開
公,公告
公,公共
公,公館
公,公敎育
公,公權力
公,公企業
公,公團
公,公同
公,公論
公,公理
公,公立
公,公明
公,公募
公,公務員
公,公文
公,公倍數
公,公社
公,公事
公,公舍
公,公訴
公,公式
公,公約
公,公演
公,公然
公,公營放送
公,公園
公,公認
公,公爵
公,公的
公,公轉
公,公正
公,公主
公,公州大學校
公,公衆
公,公知
公,公職
公,公採
公,公薦
公,公聽會
公,公判
公,公平
公,公布
公,公表
公,公害
公,公休日
公,官公署
公,主人公
孔,骨多孔症
孔,孔孟
孔,孔子家語
孔,孔雀
孔,氣孔
孔,瞳孔
孔,毛孔
孔,陽孔
孔,穿孔
功,功課
功,功過
功,功德
功,功勞
功,功利主義
功,功名
功,功臣
功,功績
功,功致辭
功,功勳
功,氣功
功,內功
功,武功
功,法輪功
功,成功
功,年功序列
功,有功者
功,陰功
共,共感
共,公共
共,共同
共,共謀
共,共鳴
共,共犯
共,共分散
共,共匪
共,共産
共,共生
共,共營
共,共榮
共,共用
共,共有
共,共濟
共,共助
共,共存
共,共通
共,共和
共,對共
共,滅共
共,反共主義
攻,攻擊
攻,攻略
攻,攻掠
攻,攻駁
攻,攻防
攻,攻勢
攻,攻守
攻,專攻
攻,挾攻
空,架空
空,空手道
空,空間
空,空講
空,空軍
空,空隙
空,空氣
空,空器
空,空白
空,空服
空,空想
空,空席
空,空輸
空,空襲
空,空念佛
空,空中
空,空車回送
空,空冊
空,空致辭
空,空砲
空,空包
空,空虛
空,空港
空,對空
空,都心
空,空洞化
空,防空
空,時空
空,陽空
空,領空
空,陸海空
空,眞空
空,蒼空
空,天空
空,航空
空,虛空
供,供給
供,供需間
供,供養
供,供與
供,佛供
供,提供
供,進供
貢,貢女
貢,貢物
貢,貢獻
貢,朝貢
恐,可恐
恐,恐喝
恐,恐龍
恐,恐水病
恐,恐怖
恐,恐慌
恐,惶恐
恭,恭敬
恭,恭遜
果,堅果類
果,結果
果,果敢
果,果糖
果,果刀
果,果木
果,果樹
果,果實
果,果然
果,果肉
果,果汁
果,果菜
果,果胞子
果,茶果
果,無花果
果,沙果
果,成果
果,水正果
果,藥果
果,油果
果,油密果
果,因果
果,正果
果,靑果
果,核果
果,效果
科,分科
科,內科
科,放射線科
科,泌尿醫學科
科,産婦人科
科,小兒科
科,眼科
科,外科
科,精神科
科,齒科
科,科擧
科,科技部
科,科料
科,科目
科,科長
科,科程
科,科學
科,敎科
科,單科大學
科,武科
科,文科
科,倂科
科,百科事典
科,實科
科,理科
科,學科
科,前科
科,轉科
科,全科
過,看過
過,經過
過,過客
過,過去
過,過冷却
過,過多
過,過大
過,過度
過,過渡
過,過勞
過,過敏
過,過保護
過,過密
過,過半
過,過不足
過,過負荷
過,過小
過,過消費
過,過速
過,過食
過,過失
過,過誤
過,過飮
過,過剩
過,過積
過,過程
過,過重
過,過怠
過,謝過
過,擦過傷
過,超過
過,通過
過,跳過
過,略過
誇,誇大
誇,誇負
誇,誇示
誇,誇言
誇,誇張
誇,誇稱
誇,矜誇
寡,寡糖類
寡,寡頭制
寡,寡默
寡,寡婦
寡,寡少
寡,寡人
寡,寡作
寡,寡占
寡,多寡
寡,衆寡
課,課農小抄
課,課目
課,課稅
課,課收
課,課業
課,課役
課,課外
課,課長
課,課程
課,課題
課,課徵
課,考課
課,公課
課,放課
課,賦課
課,日課
課,刑事課
郭,內郭
郭,城郭
郭,外郭
郭,輪郭
官,警察官
官,顧問官
官,官公署
官,官等
官,官僚
官,官吏
官,官衙
官,官邸
官,官職
官,官廳
官,官治
官,矯導官
官,內官
官,武官
官,文官
官,法官
官,補佐官
官,祕書官
官,司令官
官,消防官
官,試驗官
官,獵官主義
官,外交官
官,醫官
官,長官
官,裁判官
官,次官
官,判官
官,宦官
冠,冠禮
冠,冠形詞
冠,冠婚喪祭
冠,敎皇
冠,三層冠
冠,金冠
冠,戴冠式
冠,冕旒冠
冠,無冠
冠,王冠
冠,月桂冠
冠,翼善冠
冠,全冠王
冠,程子冠
冠,花冠
冠,冠放送
貫,貫祿
貫,貫流
貫,貫手
貫,貫入巖
貫,貫通
貫,貫徹
貫,本貫
貫,一貫性
貫,尺貫法
慣,慣例
慣,慣性
慣,慣習
慣,慣用
慣,慣行
慣,習慣
管,管領
管,管理
管,管事
管,管山城
管,戰鬪
管,管掌
管,管井
管,管制
管,管仲
管,管轄
管,氣管
管,汽管
管,器管
管,配管
管,保管
管,所管
管,送油管
管,主管
管,煙管
管,移管
管,血管
寬,寬大
寬,寬容
寬,寬解
館,大使館
館,圖書館
館,美術館
館,博物館
館,白堊館
館,成均館
館,水族館
館,映畫館
館,王國會館
館,體育館
館,學生會館
館,弘文館
館,休館
關,關鍵
關,關係
關,關關
關,關東
關,關聯
關,關門
關,關彌城
關,關北
關,關西
關,關稅
關,關心
關,關與
關,關節
關,機關
關,難關
關,馬關條約
關,無關
關,相關
關,稅關
關,有關
關,通關
關,八關會
關,玄關
光,脚光
光,感光
光,觀光
光,光景
光,光年
光,光度
光,光明
光,光武
光,光復
光,光線
光,光纖維
光,光速
光,光源
光,光子
光,光電效果
光,光彩
光,光澤
光,光學
光,異性質體
光,光合成
光,光輝
光,發光
光,閃光
光,眼光
光,夜光
光,榮光
光,月光
光,恩光
光,日光
光,採光
光,螢光
光,後光
狂,狂犬
狂,狂氣
狂,狂亂
狂,狂病
狂,狂詩曲
狂,狂信
狂,狂牛病
狂,狂人
狂,狂的
狂,狂癲
狂,發狂
狂,癲狂
狂,猖狂
廣,廣告
廣,廣軌
廣,廣大域
廣,廣背筋
廣,廣範圍
廣,廣野
廣,廣魚
廣,廣域
廣,廣義
廣,廣場
廣,廣評省
廣,廣闊
鑛,鑛坑
鑛,鑛脈
鑛,鑛物
鑛,鑛夫
鑛,鑛山
鑛,鑛床
鑛,鑛石
鑛,鑛業
鑛,鑛煙
鑛,鑛染
鑛,鑛鹽
鑛,鑛車
鑛,鑛泉
鑛,鑛害
鑛,選鑛
鑛,鎔鑛爐
鑛,磁鐵鑛
鑛,採鑛
鑛,炭鑛
鑛,廢鑛
掛,我掛住你
怪,怪談
怪,怪盜
怪,怪力
怪,怪物
怪,怪常
怪,怪獸
怪,怪異
怪,怪人
怪,怪漢
怪,奇怪
怪,奇巖怪石
怪,妖怪
塊,塊鑛
塊,塊根
塊,塊狀
塊,塊然
塊,塊朱
塊,塊鐵
塊,塊村
塊,塊炭
塊,塊形
塊,剛塊
塊,鋼塊
塊,根塊
塊,氣塊
塊,團塊
塊,痰塊
塊,四塊石
塊,四塊紙
塊,雪塊
塊,小塊
塊,燒塊
塊,水塊
塊,巖塊
塊,肉塊
塊,銀塊
塊,凝塊
塊,自塊
塊,粘塊
塊,造塊
塊,鑄塊
塊,地塊
塊,土塊
塊,泡塊
塊,血塊
愧,自愧感
愧,慙愧
壞,壞死
壞,壞血病
壞,崩壞
壞,損壞
壞,破壞
壞,朽壞
巧,工巧
巧,巧妙
巧,技巧
交,交感
交,交代
交,交流
交,交尾
交,交配
交,交付
交,交涉
交,交信
交,交易
交,交友
交,交戰
交,交點
交,交叉
交,交錯
交,交替
交,交通
交,交響曲
交,交換
交,客觀的
交,主觀的
交,國交
交,斷交
交,社交
交,性交
交,修交
交,外交
交,絶交
交,直交
交,親交
郊,郊外
郊,近郊
校,開校
校,檢校
校,高校
校,校歌
校,校勘
校,校監
校,校內
校,校理
校,校木
校,校牧
校,校門
校,校服
校,校舍
校,校書
校,校閱
校,校外
校,校長
校,校庭
校,校正
校,校訂
校,校鳥
校,校則
校,校訓
校,登校
校,母校
校,本校
校,分校
校,將校
校,全校
校,轉校
校,黜校
校,判校
校,廢校
校,閉校
校,下校
校,學校
校,鄕校
校,休校
敎,敎科
敎,敎官
敎,敎區
敎,敎權
敎,敎壇
敎,敎徒
敎,敎理
敎,敎務
敎,敎本
敎,敎師
敎,敎唆
敎,敎生
敎,敎書
敎,敎授
敎,敎習
敎,敎室
敎,敎養
敎,敎員
敎,敎育
敎,敎材
敎,敎宗
敎,敎主
敎,敎旨
敎,敎職
敎,敎卓
敎,敎鞭
敎,敎化
敎,敎皇
敎,敎會
敎,敎訓
敎,國敎
敎,分敎場
敎,邪敎
敎,宣敎
敎,說敎
敎,殉敎
敎,遺敎
敎,助敎
敎,調敎
敎,宗敎
敎,監理敎
敎,改新敎
敎,基督敎
敎,大倧敎
敎,道敎
敎,佛敎
敎,似而非
敎,三敎
敎,禪敎
敎,儒敎
敎,天主敎
敎,主敎
敎,布敎
敎,下敎
較,較計
較,較略
較,較量
較,較問
較,較然
較,較藝
較,較才
較,較正
較,較準
較,較差
較,較板
較,計較
較,句較
較,比較
較,齒較
較,和較法
橋,架橋
橋,過橋仙
橋,廣橋
橋,橋脚
橋,橋臺
橋,橋頭
橋,橋梁
橋,溝橋
橋,斷橋
橋,踏橋
橋,浮橋
橋,石橋
橋,善竹橋
橋,陸橋
橋,永渡橋
橋,烏鵲橋
橋,棧橋
橋,長通橋
橋,舟橋
橋,鐵橋
橋,搭乘橋
橋,板橋
矯,矯矯
矯,矯導
矯,敎導隊
矯,矯首
矯,矯枉
矯,矯正
矯,矯情
九,九孔炭
九,九官鳥
九,九九段
九,九萬里
九,九尾狐
九,九雲夢
九,九節草
九,九切板
九,九族
九,九州
九,九重天
九,九泉
九,九寸
九,九層塔
九,九品
九,四十九齋
九,洪範九疇
久,久安
久,耐久力
久,永久
久,悠久
久,持久力
丘,丘陵
丘,比丘尼
丘,沙丘
丘,靑丘
丘,海丘
丘,海岸段丘
丘,圜丘壇
句,句節
句,句動詞
求,懇求
求,渴求
求,求償
求,求心
求,求愛
求,求職
求,求刑
求,要求
求,誅求
求,促求
求,追求
求,希求
究,究考
究,究明
究,窮究
究,攻究
究,硏究
究,探究
究,學究
狗,狗加
狗,狗膽
狗,狗醬
狗,狗皮
狗,走狗
狗,天狗
拘,拘檢
拘,拘繫
拘,拘禁
拘,拘忌
拘,拘拿
拘,拘泥
拘,拘欄
拘,拘攣
拘,拘禮
拘,拘留
拘,拘墓
拘,拘束
拘,拘囚
拘,拘礙
拘,拘引
拘,拘縮
拘,拘置
拘,拘致
拘,官拘
拘,勿拘
拘,赴拘
苟,艱苟
苟,苟艱
苟,苟濫
苟,苟免
苟,苟命
苟,苟冒
苟,苟辭
苟,苟生
苟,苟循
苟,苟安
苟,苟菴
苟,苟言
苟,苟容
苟,苟全集
苟,苟存
苟,苟從
苟,苟且
苟,苟充
苟,苟偸
苟,苟合
苟,苟活
苟,山苟花
俱,俱備
俱,俱唱
俱,俱現
球,球技
球,籠球
球,撞球
球,美式蹴球
球,排球
球,水球
球,野球
球,足球
球,蹴球
球,卓球
球,避球
球,庭球
球,羽球
球,氷球
球,光球
球,球團
球,球面
球,球場
球,球形
球,氣球
球,魔球
球,半球
球,眼球
球,電球
球,地球
球,初球
球,直球
球,球速
球,球威
球,制球
球,投球
球,打球
球,變化球
球,四球
球,死球
球,送球
球,準球
球,超球
球,天球
球,血球
球,好酸球
球,好鹽球
球,好中球
區,區間
區,區內
區,區民
區,區別
區,區分
區,區域
區,區廳
區,區劃
區,地區
救,救急
救,救難
救,救命
救,救世主
救,救主
救,救贖
救,救蝕
救,救援
救,救人
救,救濟
救,救助
救,救出
救,救護
救,救荒
救,救恤
構,假構
構,架構
構,改構
構,結構
構,宏構
構,巧構
構,構內
構,構圖
構,構誣
構,構文
構,構殺
構,構想
構,構成
構,構營
構,構外
構,構造
構,異性質體
構,搆草
構,構築
構,構陷
構,構話
構,構禍
構,機構
構,北大西洋
構,條約
構,宿構
構,外構
構,遺構
構,主構
構,讒構
構,韓構
構,虛構
舊,舊敎
舊,舊券
舊,舊唐書
舊,舊面
舊,舊石器
舊,舊姓
舊,舊世代
舊,舊俗
舊,舊習
舊,舊時代
舊,舊式
舊,舊約
舊,舊五代史
舊,舊正
舊,舊草
舊,舊版
舊,舊韓末
舊,舊形
舊,舊型
舊,舊刑法
舊,復舊
舊,守舊
舊,依舊
舊,親舊
驅,驅價
驅,驅動
驅,驅迫
驅,驅步
驅,驅使
驅,驅除
驅,驅從
驅,驅債
驅,驅逐
驅,驅出
驅,驅蟲
驅,先驅
驅,前驅
懼,敬懼
懼,戒懼
懼,恐懼
懼,愧懼
懼,懼懣
懼,懼夫
懼,懼庵
懼,懼憂
懼,懼意
懼,懼而
懼,懼喘
懼,兢懼
懼,悼懼
懼,伯懼
懼,悚懼
懼,猜懼
懼,外懼
懼,畏懼
懼,聳懼
懼,憂懼
懼,危懼
懼,疑懼
懼,戰懼
懼,震懼
懼,嗟懼
懼,慙懼
懼,惕懼
懼,悔懼
懼,洶懼
懼,喜懼
局,各局
局,開局
局,結局
局,管理局
局,局面
局,局番
局,局部
局,局署
局,局所
局,局長
局,局地
局,局限
局,難局
局,農務局
局,當局
局,對局
局,大局
局,美航空宇宙局
局,放送局
局,時局
局,藥局
局,郵遞局
局,郵便局
局,終局
局,政局
局,振興局
局,破局
局,換局
局,形局
國,開國
國,强大國
國,開發途上國
國,開途國
國,建國
國,經國大典
國,共和國
國,國家
國,國歌
國,國保法
國,國境
國,國慶日
國,國庫
國,國軍
國,國旗
國,國內
國,國力
國,國立
國,國名
國,國務
國,國民
國,國防
國,國寶
國,國史
國,國産
國,國璽
國,國稅廳
國,國稅
國,國粹主義
國,國語
國,國王
國,國籍
國,國政
國,國際
國,國土
國,國學
國,國會
國,歸國
國,同盟國
國,賣國奴
國,母國
國,佛國寺
國,先進國
國,屬國
國,鎖國
國,殉國
國,愛國
國,兩國
國,王國
國,外國
國,入國
國,全國
國,帝國
國,祖國
國,天國
國,出國
國,護國
國,後進國
菊,菊花
菊,鷄菊
菊,水菊
菊,至菊悤
菊,除蟲菊
君,君公
君,君臨
君,君臣
君,君王
君,君子
君,君主
君,大君
君,聖君
君,暗君
君,諸君
君,帝君
君,主君
君,暴君
軍,強行軍
軍,空軍
軍,共軍
軍,冠軍大將軍
軍,傀儡軍
軍,國軍
軍,軍歌
軍,軍犬
軍,軍警
軍,軍器
軍,軍旗
